Date,Price
01-18-2018,5.673476170763384
01-19-2018,5.814760675327237
01-20-2018,6.648036632341192
01-21-2018,5.820252781479419
01-22-2018,5.543166909701859
01-23-2018,5.378872853524914
01-24-2018,5.713908016023727
01-25-2018,5.824175926576504
01-26-2018,5.620025134070868
01-27-2018,5.97698340552198
01-28-2018,6.463206758871079
01-29-2018,6.08200448782983
01-30-2018,6.029273348033646
01-31-2018,5.39489844126099
02-01-2018,5.517179296795108
02-02-2018,5.102650366672343
02-03-2018,4.684943089186125
02-04-2018,4.746728258957559
02-05-2018,4.209062451555313
02-06-2018,3.3734438451798985
02-07-2018,3.7977610390070553
02-08-2018,3.7322529598202063
02-09-2018,3.935527006621044
02-10-2018,4.307972853875518
02-11-2018,4.18823133309442
02-12-2018,4.041180210013213
02-13-2018,4.20061685775046
02-14-2018,4.018681422796427
02-15-2018,4.407789075927908
02-16-2018,4.436256493312809
02-17-2018,4.486761033768787
02-18-2018,4.743156984446696
02-19-2018,4.385038461367928
02-20-2018,4.515282219322938
02-21-2018,4.358895672460115
02-22-2018,3.925430069906076
02-23-2018,3.9387859767020554
02-24-2018,4.14345381311999
02-25-2018,3.962530237895573
02-26-2018,4.030620377670636
02-27-2018,4.0735307406508925
02-28-2018,4.137480710283755
03-01-2018,3.979153140518317
03-02-2018,4.095990330603299
03-03-2018,4.045816376024191
03-04-2018,4.030102434090209
03-05-2018,3.992880628041387
03-06-2018,3.962108761277651
03-07-2018,3.7725666365519794
03-08-2018,3.4250594551644773
03-09-2018,3.216018171667345
03-10-2018,3.234138689088103
03-11-2018,3.109883051829863
03-12-2018,3.2189648920121385
03-13-2018,3.13007691946495
03-14-2018,3.052123764854344
03-15-2018,2.7031244882693173
03-16-2018,2.6883132027051224
03-17-2018,2.692584751778652
03-18-2018,2.4822433543751092
03-19-2018,2.3604382605756014
03-20-2018,2.4538919597511573
03-21-2018,2.47871185993514
03-22-2018,2.5335262813124455
03-23-2018,2.4361587065554136
03-24-2018,2.4644877887546475
03-25-2018,2.3980181100135325
03-26-2018,2.3919686383925147
03-27-2018,2.182336165141252
03-28-2018,2.0292699026849523
03-29-2018,2.046234255684723
03-30-2018,1.8017931221868997
03-31-2018,1.831168215182292
04-01-2018,1.8428667164030272
04-02-2018,1.7595448266431404
04-03-2018,1.7837371681964511
04-04-2018,1.9404676984166391
04-05-2018,1.8087336226402695
04-06-2018,1.8429730943258327
04-07-2018,1.7613107568831075
04-08-2018,1.8285858821087682
04-09-2018,1.894257458917009
04-10-2018,1.882104526457845
04-11-2018,1.9637226370225387
04-12-2018,2.108373401694423
04-13-2018,2.4006750306723013
04-14-2018,2.4117141415865717
04-15-2018,2.4575771226669736
04-16-2018,2.5719975870799994
04-17-2018,2.4986206098460553
04-18-2018,2.514049353003931
04-19-2018,2.6246671572153333
04-20-2018,2.8775387225386617
04-21-2018,3.0213610067143875
04-22-2018,3.0782175910507714
04-23-2018,3.181738265667487
04-24-2018,3.5064071033845536
04-25-2018,3.9272566978503196
04-26-2018,3.455781428591945
04-27-2018,3.7568281449181207
04-28-2018,3.6843231871761093
04-29-2018,3.891308384311761
04-30-2018,3.8374649810291506
05-01-2018,3.7022294863408
05-02-2018,3.792945999608312
05-03-2018,3.9111217541960754
05-04-2018,4.258192726128171
05-05-2018,4.2895059938486915
05-06-2018,4.512172713294512
05-07-2018,4.376241489724873
05-08-2018,4.180594319142436
05-09-2018,4.205870803263623
05-10-2018,4.227848937780848
05-11-2018,4.073415146720476
05-12-2018,3.7467811432091103
05-13-2018,3.761736258239152
05-14-2018,4.059954064332383
05-15-2018,4.051397024255395
05-16-2018,3.9083502553606446
05-17-2018,3.936188650212025
05-18-2018,3.7485878495848994
05-19-2018,3.94030690530623
05-20-2018,3.9602012688915083
05-21-2018,4.064582383095892
05-22-2018,3.9438482040336997
05-23-2018,3.6149507357113357
05-24-2018,3.2730423242269957
05-25-2018,3.3906809680697854
05-26-2018,3.3142819925353004
05-27-2018,3.323883998242233
05-28-2018,3.2134140604326107
05-29-2018,2.9548165670337543
05-30-2018,3.384043135039697
05-31-2018,3.2637969939455416
06-01-2018,3.4202189275131025
06-02-2018,3.4450508341101838
06-03-2018,3.5156728000049844
06-04-2018,3.678612267061986
06-05-2018,3.5062285462176077
06-06-2018,3.571110408768737
06-07-2018,3.5369286347660727
06-08-2018,3.486437329355671
06-09-2018,3.43648691570271
06-10-2018,3.36883452689498
06-11-2018,3.0101553103578857
06-12-2018,3.0354702605976924
06-13-2018,2.837659236893175
06-14-2018,2.685861139291548
06-15-2018,2.975951265417474
06-16-2018,2.791200874395366
06-17-2018,2.823180599297103
06-18-2018,2.8248199943681933
06-19-2018,2.930517697174827
06-20-2018,3.059566030371536
06-21-2018,3.0595860031197484
06-22-2018,2.9796582592113476
06-23-2018,2.6396647769573396
06-24-2018,2.679149657735487
06-25-2018,2.5582180909935768
06-26-2018,2.573491443709237
06-27-2018,2.4363106007787034
06-28-2018,2.4921323911004603
06-29-2018,2.386866440172798
06-30-2018,2.4165190089002375
07-01-2018,2.5263762016747027
07-02-2018,2.5166656093437987
07-03-2018,2.6776796525404074
07-04-2018,2.578143070577046
07-05-2018,2.6471025272421542
07-06-2018,2.61162337013091
07-07-2018,2.597350463098377
07-08-2018,2.6589147372977404
07-09-2018,2.671026820575747
07-10-2018,2.174427006072394
07-11-2018,1.9471266547293413
07-12-2018,1.8029955701612896
07-13-2018,1.7431706706323613
07-14-2018,1.747601775294376
07-15-2018,1.7458776480002638
07-16-2018,1.8009823978135298
07-17-2018,1.9671617760442202
07-18-2018,2.0353473243762292
07-19-2018,1.9788573429878478
07-20-2018,1.945814140420329
07-21-2018,1.8565415039844557
07-22-2018,1.916613695345859
07-23-2018,1.911837774261399
07-24-2018,1.9145293823488092
07-25-2018,2.0224408229363795
07-26-2018,1.944904445184542
07-27-2018,1.9211500991904211
07-28-2018,1.9740182914631448
07-29-2018,1.9712180024641845
07-30-2018,1.9662330661830767
07-31-2018,1.9227126883037686
08-01-2018,1.8292236667463522
08-02-2018,1.7579764463920033
08-03-2018,1.7883271862411885
08-04-2018,1.7532874786587611
08-05-2018,1.7219989188980116
08-06-2018,1.7414874506172595
08-07-2018,1.7340670884111973
08-08-2018,1.6221908920019172
08-09-2018,1.5084636110648082
08-10-2018,1.6142091130434275
08-11-2018,1.497385140838268
08-12-2018,1.46048202579114
08-13-2018,1.4643236683568972
08-14-2018,1.3064996815974557
08-15-2018,1.2920701071369916
08-16-2018,1.335387962032181
08-17-2018,1.3606696851723514
08-18-2018,1.4865522661389676
08-19-2018,1.4131045150222588
08-20-2018,1.4467632112094688
08-21-2018,1.3256834797377115
08-22-2018,1.3783094973105212
08-23-2018,1.33125939925844
08-24-2018,1.3717859053183996
08-25-2018,1.3923086729760141
08-26-2018,1.3800983692147493
08-27-2018,1.3654985215328532
08-28-2018,1.4243511666343331
08-29-2018,1.4852732842933116
08-30-2018,1.4440465575454426
08-31-2018,1.4275430301139518
09-01-2018,1.4309937099767485
09-02-2018,1.4936847887957498
09-03-2018,1.4862474285840228
09-04-2018,1.4636832364689352
09-05-2018,1.4676147361659977
09-06-2018,1.2128936785630275
09-07-2018,1.1890934354585305
09-08-2018,1.1271618323410941
09-09-2018,1.0408165157889582
09-10-2018,1.04073967984874
09-11-2018,1.0522381993609413
09-12-2018,1.0237914043210938
09-13-2018,1.0162151553693344
09-14-2018,1.1649087841738732
09-15-2018,1.1737557508503682
09-16-2018,1.2285090662551652
09-17-2018,1.221282825742159
09-18-2018,1.0938275681744356
09-19-2018,1.1685157290150638
09-20-2018,1.1610634428783908
09-21-2018,1.2170489177057002
09-22-2018,1.3315395427051657
09-23-2018,1.3092656123325603
09-24-2018,1.3266289810401766
09-25-2018,1.2498569354714966
09-26-2018,1.2033697856471595
09-27-2018,1.1937708046860414
09-28-2018,1.2755084949972348
09-29-2018,1.243421585491037
09-30-2018,1.2985440270956112
10-01-2018,1.292052706369613
10-02-2018,1.2967211119704254
10-03-2018,1.2753556228003424
10-04-2018,1.2644424799839393
10-05-2018,1.2781358165891163
10-06-2018,1.298129126608669
10-07-2018,1.2828546161987933
10-08-2018,1.277832922670324
10-09-2018,1.3122836320001279
10-10-2018,1.3029143822764486
10-11-2018,1.292022287262231
10-12-2018,1.115289622744625
10-13-2018,1.121711094400757
10-14-2018,1.13401612889419
10-15-2018,1.1068193608563155
10-16-2018,1.1508711502619342
10-17-2018,1.140859771176196
10-18-2018,1.1517307755104274
10-19-2018,1.1215886552731085
10-20-2018,1.1076967025838107
10-21-2018,1.1319209882301007
10-22-2018,1.1342297301391076
10-23-2018,1.1206752813386007
10-24-2018,1.119442783411583
10-25-2018,1.1345385661819796
10-26-2018,1.1355893439973228
10-27-2018,1.1389115169954724
10-28-2018,1.1428546851533345
10-29-2018,1.1584699974865753
10-30-2018,1.132815294295351
10-31-2018,1.148967427930836
11-01-2018,1.1668917026227532
11-02-2018,1.1615188139342796
11-03-2018,1.1840779083485273
11-04-2018,1.1750422225349766
11-05-2018,1.1804973415334898
11-06-2018,1.187837125982566
11-07-2018,1.229253270538399
11-08-2018,1.230276062570432
11-09-2018,1.1986062405565099
11-10-2018,1.178204444614577
11-11-2018,1.1882553297488245
11-12-2018,1.1790365960659541
11-13-2018,1.1755430420499726
11-14-2018,1.1392882083175282
11-15-2018,0.9852196859249104
11-16-2018,0.9639816546405505
11-17-2018,0.9214570769979865
11-18-2018,0.9128132588301877
11-19-2018,0.9315826391438499
11-20-2018,0.7765246716025901
11-21-2018,0.6719942664566823
11-22-2018,0.7263130680634671
11-23-2018,0.6589475149544253
11-24-2018,0.668025917406918
11-25-2018,0.6011323791081102
11-26-2018,0.611592854576749
11-27-2018,0.5658274645878172
11-28-2018,0.5786722455845339
11-29-2018,0.6327115303486924
11-30-2018,0.6103776422701755
12-01-2018,0.590128628493375
12-02-2018,0.6207287676762202
12-03-2018,0.6106078965498831
12-04-2018,0.5839008082187407
12-05-2018,0.5900010041073058
12-06-2018,0.5411656475434521
12-07-2018,0.4772519980968071
12-08-2018,0.4763692441046266
12-09-2018,0.46746416127709767
12-10-2018,0.483496670010615
12-11-2018,0.4616145121259238
12-12-2018,0.44875962028823013
12-13-2018,0.453907017352333
12-14-2018,0.42967743711276696
12-15-2018,0.41607538350967455
12-16-2018,0.4108073816118466
12-17-2018,0.41543716238889933
12-18-2018,0.4463054455596278
12-19-2018,0.46909146595209233
12-20-2018,0.46316742209786493
12-21-2018,0.5174453874810987
12-22-2018,0.48137512972492585
12-23-2018,0.5116413664293078
12-24-2018,0.5550653199349094
12-25-2018,0.5824323248407307
12-26-2018,0.5317209321918991
12-27-2018,0.5403856469810076
12-28-2018,0.4792660336596833
12-29-2018,0.5535737488822965
12-30-2018,0.5544170265189557
12-31-2018,0.5566510955078141
01-01-2019,0.5284541915750448
01-02-2019,0.558173163513712
01-03-2019,0.6109670820668173
01-04-2019,0.5785359184147735
01-05-2019,0.6004219582264246
01-06-2019,0.6035723545216348
01-07-2019,0.6065661631082974
01-08-2019,0.5848341480360801
01-09-2019,0.5783228966315209
01-10-2019,0.5762762620414232
01-11-2019,0.4942161014719567
01-12-2019,0.49350856729850756
01-13-2019,0.4881503666682622
01-14-2019,0.4573335432602442
01-15-2019,0.4991782724478937
01-16-2019,0.4735767089972212
01-17-2019,0.4888480854617123
01-18-2019,0.49085968031565114
01-19-2019,0.48207181016079037
01-20-2019,0.4971699014682309
01-21-2019,0.4770596165146915
01-22-2019,0.46991754646675543
01-23-2019,0.47434695105652824
01-24-2019,0.465369218058235
01-25-2019,0.46846089038002436
01-26-2019,0.46573094511144286
01-27-2019,0.5003484888053609
01-28-2019,0.47032385727576265
01-29-2019,0.4249410993581841
01-30-2019,0.4204070827058434
01-31-2019,0.42969478177282977
02-01-2019,0.4147293045993927
02-02-2019,0.4174817167560793
02-03-2019,0.42450006504506443
02-04-2019,0.41587104943014985
02-05-2019,0.4122618878617037
02-06-2019,0.41113812246497966
02-07-2019,0.4042795543504301
02-08-2019,0.4036057110741821
02-09-2019,0.45548141602156406
02-10-2019,0.45526406580581413
02-11-2019,0.4648885296953614
02-12-2019,0.4556652612063149
02-13-2019,0.45542740373864987
02-14-2019,0.4558815904759356
02-15-2019,0.44702019728492454
02-16-2019,0.45112678662721556
02-17-2019,0.4537976667290864
02-18-2019,0.48159283261510216
02-19-2019,0.5131473798489713
02-20-2019,0.5002716048344187
02-21-2019,0.4999629617761354
02-22-2019,0.4842572039479671
02-23-2019,0.49338716803400806
02-24-2019,0.515325328054559
02-25-2019,0.44088516902047753
02-26-2019,0.4581771676300303
02-27-2019,0.4561265816648255
02-28-2019,0.4534476439134531
03-01-2019,0.4554752433089358
03-02-2019,0.45667583980979437
03-03-2019,0.4562604943891908
03-04-2019,0.4484015564376039
03-05-2019,0.43138906759451057
03-06-2019,0.4618451122017898
03-07-2019,0.4635172649949478
03-08-2019,0.4741983690235811
03-09-2019,0.5574554282208752
03-10-2019,0.6439069566076171
03-11-2019,0.5771829974726306
03-12-2019,0.5209926175194269
03-13-2019,0.5370044031547364
03-14-2019,0.5183354069027064
03-15-2019,0.5231317778712593
03-16-2019,0.5338780944492897
03-17-2019,0.5429175822447424
03-18-2019,0.547276463043872
03-19-2019,0.5406991151190551
03-20-2019,0.5340427789178287
03-21-2019,0.532645231647546
03-22-2019,0.5141773688086809
03-23-2019,0.5332290393700129
03-24-2019,0.5331007139232453
03-25-2019,0.5337886905117664
03-26-2019,0.5165244992512471
03-27-2019,0.5252373060665845
03-28-2019,0.5573408460556156
03-29-2019,0.553889999206242
03-30-2019,0.5787898082836745
03-31-2019,0.5692247766684366
04-01-2019,0.5672530993034974
04-02-2019,0.5660438535169808
04-03-2019,0.6290224135919967
04-04-2019,0.5925361592930555
04-05-2019,0.5816928154709141
04-06-2019,0.6261257815458101
04-07-2019,0.6203228040632114
04-08-2019,0.6393227214108655
04-09-2019,0.6405430862467921
04-10-2019,0.6234072331271452
04-11-2019,0.634638601703942
04-12-2019,0.5821168199978143
04-13-2019,0.5852911836044291
04-14-2019,0.5868656065247068
04-15-2019,0.6019300507685301
04-16-2019,0.5865697545618028
04-17-2019,0.6122893881553241
04-18-2019,0.6066884200072882
04-19-2019,0.6307769456648014
04-20-2019,0.6280844648026322
04-21-2019,0.6316793326979981
04-22-2019,0.6139326539338288
04-23-2019,0.6142405716793534
04-24-2019,0.6043867311434344
04-25-2019,0.5747667886192165
04-26-2019,0.5370136593537242
04-27-2019,0.5399376924647153
04-28-2019,0.5478711577885698
04-29-2019,0.5362192632940573
04-30-2019,0.5231995925099981
05-01-2019,0.542470384647976
05-02-2019,0.5416037780424907
05-03-2019,0.5458517000307983
05-04-2019,0.5449362871192575
05-05-2019,0.5069149675721313
05-06-2019,0.5037374891967327
05-07-2019,0.5278393519956589
05-08-2019,0.514829366812398
05-09-2019,0.5167559650893591
05-10-2019,0.5023876654122335
05-11-2019,0.5034528990501737
05-12-2019,0.5634124649173163
05-13-2019,0.5299269795048147
05-14-2019,0.5536793001575513
05-15-2019,0.6013296263734369
05-16-2019,0.6775485745160573
05-17-2019,0.6862278285250692
05-18-2019,0.637252276464098
05-19-2019,0.6192229556740484
05-20-2019,0.6695048612004788
05-21-2019,0.649955164719536
05-22-2019,0.6560270814565469
05-23-2019,0.6216195686765364
05-24-2019,0.626674418574822
05-25-2019,0.6333305886822088
05-26-2019,0.6399501009726868
05-27-2019,0.6708741913166476
05-28-2019,0.6827294714863057
05-29-2019,0.6848495402759374
05-30-2019,0.677077933290853
05-31-2019,0.645216238773248
06-01-2019,0.6710839538117356
06-02-2019,0.663060802323488
06-03-2019,0.6788891863319844
06-04-2019,0.623831379632288
06-05-2019,0.5929345565268286
06-06-2019,0.6077729131548978
06-07-2019,0.6186311276077487
06-08-2019,0.6197089726002021
06-09-2019,0.6148671662342869
06-10-2019,0.5821024442441396
06-11-2019,0.6247795076230208
06-12-2019,0.6219254445241218
06-13-2019,0.6609564032011875
06-14-2019,0.6428101128753523
06-15-2019,0.6528565394873157
06-16-2019,0.6595856736884276
06-17-2019,0.6590519098838483
06-18-2019,0.6534749321821451
06-19-2019,0.6639536282083062
06-20-2019,0.6599450055792722
06-21-2019,0.6461176142929457
06-22-2019,0.6787915616794891
06-23-2019,0.6951064613368493
06-24-2019,0.6924049080528311
06-25-2019,0.6964303199497688
06-26-2019,0.7074594898739297
06-27-2019,0.7262882422310524
06-28-2019,0.6454343624409608
06-29-2019,0.6740522195916953
06-30-2019,0.6958102174698165
07-01-2019,0.6300977930159241
07-02-2019,0.6435427609760679
07-03-2019,0.6279271091786066
07-04-2019,0.6554375870631285
07-05-2019,0.6190747403250703
07-06-2019,0.6183840373158742
07-07-2019,0.6118913330071337
07-08-2019,0.6389253906041333
07-09-2019,0.6556960972488005
07-10-2019,0.641623077306537
07-11-2019,0.5969367412552685
07-12-2019,0.5528652791210303
07-13-2019,0.5712343487021874
07-14-2019,0.5507388468285269
07-15-2019,0.4712036743279549
07-16-2019,0.47989646932391855
07-17-2019,0.40701574290892806
07-18-2019,0.42226245372228854
07-19-2019,0.4490054987026156
07-20-2019,0.44123892672099907
07-21-2019,0.45356122193392073
07-22-2019,0.4483862841843242
07-23-2019,0.4345555458040159
07-24-2019,0.4270047092640332
07-25-2019,0.4348790870980054
07-26-2019,0.4286100166638047
07-27-2019,0.4428971117933113
07-28-2019,0.4751038375973589
07-29-2019,0.4542769657082735
07-30-2019,0.4673078522811242
07-31-2019,0.44165535999335154
08-01-2019,0.41493576971813156
08-02-2019,0.43350759224179264
08-03-2019,0.45532844649260806
08-04-2019,0.4665354462644094
08-05-2019,0.4044648149931948
08-06-2019,0.41562607585885525
08-07-2019,0.4345325313931459
08-08-2019,0.44864059131255196
08-09-2019,0.4716842404608694
08-10-2019,0.4423679747949996
08-11-2019,0.46232594076139233
08-12-2019,0.4156333632376533
08-13-2019,0.3867862247053083
08-14-2019,0.39136118270687165
08-15-2019,0.3786854404484561
08-16-2019,0.34566303332889625
08-17-2019,0.34997787309914374
08-18-2019,0.35784261636339015
08-19-2019,0.3603052899957348
08-20-2019,0.3726704465939503
08-21-2019,0.3553306143194193
08-22-2019,0.3428062983864501
08-23-2019,0.3467646296059398
08-24-2019,0.34749994882185253
08-25-2019,0.34354003256754007
08-26-2019,0.34168170815433363
08-27-2019,0.3535325950115267
08-28-2019,0.3414811117617132
08-29-2019,0.3226094001111671
08-30-2019,0.31976052323389176
08-31-2019,0.32085554860943705
09-01-2019,0.32616333515575896
09-02-2019,0.32425488139354136
09-03-2019,0.33387279059396213
09-04-2019,0.3327136038436584
09-05-2019,0.29946323623434246
09-06-2019,0.2983358545065138
09-07-2019,0.2951725720731752
09-08-2019,0.28973768677579803
09-09-2019,0.3108363941208092
09-10-2019,0.3158520244127299
09-11-2019,0.3305260471901003
09-12-2019,0.3307073772677941
09-13-2019,0.31621634763798057
09-14-2019,0.3474104127055119
09-15-2019,0.3291367982599018
09-16-2019,0.33213840296056607
09-17-2019,0.3446896662668719
09-18-2019,0.3460410746956584
09-19-2019,0.3587694536952037
09-20-2019,0.3842875371184529
09-21-2019,0.37027251072918477
09-22-2019,0.3694112952186474
09-23-2019,0.3521075162605637
09-24-2019,0.3550387264770914
09-25-2019,0.30233002574544
09-26-2019,0.2701972767356375
09-27-2019,0.296696886591955
09-28-2019,0.28663270764903415
09-29-2019,0.2850642869532042
09-30-2019,0.2870451601453942
10-01-2019,0.3129198184854065
10-02-2019,0.3124971926174644
10-03-2019,0.3124971926174644
10-04-2019,0.3145456706093867
10-05-2019,0.3181690314944584
10-06-2019,0.3178551821751957
10-07-2019,0.31594890145852933
10-08-2019,0.2971163351470872
10-09-2019,0.3030988254704521
10-10-2019,0.311143656104241
10-11-2019,0.3125412639124709
10-12-2019,0.30583226488026244
10-13-2019,0.306610101188281
10-14-2019,0.3064583324756009
10-15-2019,0.3183343963694137
10-16-2019,0.30764790087246024
10-17-2019,0.2914746991795272
10-18-2019,0.29520934027773277
10-19-2019,0.29066159004251557
10-20-2019,0.296822809680252
10-21-2019,0.3071166437173691
10-22-2019,0.3005191451228328
10-23-2019,0.29677106720562774
10-24-2019,0.2782789412016664
10-25-2019,0.2754634647218619
10-26-2019,0.2972932346244099
10-27-2019,0.28579849258386025
10-28-2019,0.29361368201841254
10-29-2019,0.29561259607407925
10-30-2019,0.29592104047007034
10-31-2019,0.29152022638007213
11-01-2019,0.28186497349676914
11-02-2019,0.28123696992599195
11-03-2019,0.2803358591718968
11-04-2019,0.2853466435935387
11-05-2019,0.2912157984811363
11-06-2019,0.2939019098881484
11-07-2019,0.29754969506309303
11-08-2019,0.2883081838332617
11-09-2019,0.2818466735856834
11-10-2019,0.28236526356739405
11-11-2019,0.2929855561938613
11-12-2019,0.2829574537245312
11-13-2019,0.28749906779303186
11-14-2019,0.2927945909985992
11-15-2019,0.308611936374585
11-16-2019,0.2898931843642526
11-17-2019,0.289805813942353
11-18-2019,0.29291471278145115
11-19-2019,0.2846380380140199
11-20-2019,0.27496263416504274
11-21-2019,0.2655213305572954
11-22-2019,0.24712031544527055
11-23-2019,0.2352882741600668
11-24-2019,0.23359666141939442
11-25-2019,0.22247898199867117
11-26-2019,0.22256255968379884
11-27-2019,0.22771243269143368
11-28-2019,0.2435866069640395
11-29-2019,0.25582260361841164
11-30-2019,0.26129664688449106
12-01-2019,0.25085830797799846
12-02-2019,0.24349658593520232
