Date,Price
11-22-2014,283.7089000000001
11-23-2014,296.4814
11-24-2014,303.6254000000001
11-25-2014,300.8208999999999
11-26-2014,292.4577
11-27-2014,295.618
11-28-2014,302.7551
11-29-2014,301.3118000000001
11-30-2014,302.5289999999999
12-01-2014,304.2481
12-02-2014,307.67
12-03-2014,303.249
12-04-2014,297.1417000000001
12-05-2014,305.4698999999999
12-06-2014,303.2721
12-07-2014,303.9091
12-08-2014,293.4558
12-09-2014,283.5784
12-10-2014,278.7743970124147
12-11-2014,279.6274000000001
12-12-2014,282.0964
12-13-2014,278.825
12-14-2014,280.8137
12-15-2014,276.9755999999999
12-16-2014,262.5815
12-17-2014,258.4455
12-18-2014,252.1261
12-19-2014,259.6337
12-20-2014,268.8796
12-21-2014,261.4033
12-22-2014,269.6127999999999
12-23-2014,274.2086
12-24-2014,264.0969
12-25-2014,260.3037
12-26-2014,268.8986760961296
12-27-2014,258.1096
12-28-2014,259.8548999999999
12-29-2014,257.1213
12-30-2014,255.0623
12-31-2014,262.3083
01-01-2015,259.4463
01-02-2015,262.0648
01-03-2015,238.7939
01-04-2015,218.5517
01-05-2015,228.9529
01-06-2015,240.3053
01-07-2015,249.9359
01-08-2015,241.1556000000001
01-09-2015,244.632
01-10-2015,231.8223
01-11-2015,225.3083
01-12-2015,226.7281552063614
01-13-2015,188.0466
01-14-2015,147.0435
01-15-2015,181.0903
01-16-2015,177.8099
01-17-2015,172.4609
01-18-2015,180.7395
01-19-2015,184.8578
01-20-2015,182.1826
01-21-2015,192.8777
01-22-2015,204.2367
01-23-2015,207.8193
01-24-2015,221.3808
01-25-2015,227.9513
01-26-2015,240.8514
01-27-2015,230.6236
01-29-2015,205.4437273411613
01-30-2015,202.6938
01-31-2015,193.1623
02-01-2015,200.3275
02-02-2015,211.7552
02-03-2015,196.9672
02-04-2015,198.8014
02-05-2015,188.9357
02-06-2015,196.6339
02-07-2015,200.8036
02-08-2015,197.034
02-09-2015,194.3346
02-10-2015,194.9827
02-11-2015,193.2637000000001
02-12-2015,194.7331638749579
02-13-2015,206.9353000000001
02-14-2015,227.6952
02-15-2015,204.4114
02-16-2015,207.8562
02-17-2015,212.4634
02-18-2015,205.7538
02-19-2015,211.3669
02-20-2015,214.4932
02-21-2015,214.521
02-22-2015,206.8919
02-23-2015,210.0681
02-24-2015,210.5597
02-25-2015,208.8981
02-26-2015,210.9518954323574
02-27-2015,227.3188
02-28-2015,226.5015
03-01-2015,230.4451
03-02-2015,241.4109
03-03-2015,251.04
03-04-2015,245.8887
03-05-2015,249.114
03-06-2015,251.1559000000001
03-07-2015,254.1468916954043
03-08-2015,253.5041
03-09-2015,266.6467000000001
03-10-2015,271.6451
03-11-2015,280.6255
03-12-2015,276.7193
03-13-2015,274.4155
03-14-2015,268.1774
03-15-2015,271.8774
03-16-2015,274.5058
03-17-2015,268.4546000000001
03-18-2015,235.9938
03-19-2015,243.8185
03-20-2015,241.1405
03-21-2015,239.7749
03-22-2015,246.8166
03-23-2015,242.7998
03-24-2015,224.2121
03-25-2015,224.5762000000001
03-26-2015,227.6376
03-27-2015,226.9413
03-28-2015,231.4426
03-29-2015,222.1861
03-30-2015,227.6867999999999
03-31-2015,226.6677
04-01-2015,229.1145
04-02-2015,231.933
04-03-2015,231.5829
04-04-2015,231.2894
04-05-2015,236.1752
04-06-2015,233.66
04-07-2015,233.9768
04-08-2015,226.543
04-09-2015,227.9947102052686
04-10-2015,221.2241
04-11-2015,223.0758
04-12-2015,222.3424
04-13-2015,211.8623
04-14-2015,204.5474
04-15-2015,208.8902999999999
04-16-2015,211.8932
04-17-2015,205.8146278528044
04-18-2015,206.3095
04-19-2015,206.2195
04-20-2015,208.8389
04-21-2015,218.5902
04-22-2015,218.0277
04-23-2015,217.3661
04-24-2015,212.4327999999999
04-25-2015,207.8057
04-26-2015,201.0864999999999
04-27-2015,210.1601999999999
04-28-2015,205.7402
04-29-2015,203.2886
04-30-2015,210.6603
05-01-2015,207.8604
05-02-2015,209.9694
05-03-2015,214.3624
05-04-2015,214.3843999999999
05-05-2015,211.0332
05-06-2015,202.6105999999999
05-07-2015,210.6379
05-08-2015,217.3425
05-09-2015,215.4439999999999
05-10-2015,213.977
05-11-2015,216.8868
05-12-2015,215.332
05-13-2015,208.1216
05-14-2015,207.3958
05-15-2015,207.1874
05-16-2015,206.3839
05-17-2015,206.3328
05-18-2015,205.4602
05-19-2015,208.1174
05-20-2015,210.9788
05-21-2015,211.9302
05-22-2015,218.5423
05-23-2015,217.0603938511383
05-24-2015,219.3239000000001
05-25-2015,216.2722
05-26-2015,218.1884
05-27-2015,217.6251
05-28-2015,216.5518
05-29-2015,216.1228
05-30-2015,212.828
05-31-2015,209.2896
06-01-2015,204.3993
06-02-2015,202.4492
06-03-2015,200.2225000000001
06-04-2015,199.9151
06-05-2015,202.2231
06-06-2015,202.7159
06-07-2015,201.3044
06-08-2015,202.6646000000001
06-09-2015,203.586
06-10-2015,202.2587
06-11-2015,204.5204
